4.021492004394531250e-01,9.282363057136535645e-01,-3.658491969108581543e-01,-4.593782424926757812e+00
8.322435021400451660e-01,6.189528703689575195e-01,-2.670794010162353516e+00,-1.843226432800292969e+00
1.317547082901000977e+00,2.868527770042419434e-01,-1.702556848526000977e+00,-4.605897426605224609e+00
7.972634434700012207e-01,1.481790542602539062e+00,-2.963346004486083984e+00,-4.248433113098144531e+00
1.196250200271606445e+00,5.958294272422790527e-01,-2.109652996063232422e+00,-3.644618749618530273e+00
9.207414984703063965e-01,8.702784776687622070e-01,-1.146976947784423828e+00,-5.547442913055419922e+00
1.078321933746337891e+00,9.378007054328918457e-01,-1.856651067733764648e+00,-5.878801822662353516e+00
1.359484672546386719e+00,1.249223202466964722e-01,-1.769482374191284180e+00,-3.622102975845336914e+00
5.645310282707214355e-01,1.875042915344238281e+00,-2.578516483306884766e+00,-5.332646369934082031e+00
7.162550687789916992e-01,1.926532030105590820e+00,-2.305310010910034180e+00,-6.031818389892578125e+00
9.107566475868225098e-01,1.339256048202514648e+00,-2.413860559463500977e+00,-4.848952293395996094e+00
4.262377023696899414e-01,2.348966836929321289e+00,-4.156038761138916016e+00,-4.198892116546630859e+00
1.149846553802490234e+00,2.692925035953521729e-01,-1.873448014259338379e+00,-3.390789985656738281e+00
1.322140693664550781e+00,1.129058450460433960e-01,-1.662511110305786133e+00,-3.423401594161987305e+00
1.201343655586242676e+00,1.304998278617858887e+00,-2.906476020812988281e+00,-5.259964942932128906e+00
2.703936100006103516e-01,1.312664508819580078e+00,-1.903050780296325684e+00,-3.174187183380126953e+00
-2.431894838809967041e-02,1.934726834297180176e+00,-1.381856203079223633e+00,-4.633641719818115234e+00
1.317891001701354980e+00,1.668431997299194336e+00,-1.861497044563293457e+00,-7.780554294586181641e+00
1.330501437187194824e+00,8.173962831497192383e-01,-2.371690988540649414e+00,-5.058206558227539062e+00
9.102548360824584961e-01,1.510797262191772461e+00,-1.881759524345397949e+00,-6.196374893188476562e+00
9.879954457283020020e-01,8.577916026115417480e-01,-2.006531476974487305e+00,-4.331959247589111328e+00
8.466290235519409180e-01,1.149658322334289551e+00,-3.107186555862426758e+00,-2.881494283676147461e+00
7.062287330627441406e-01,1.594319343566894531e+00,-1.967920184135437012e+00,-5.285332679748535156e+00
6.507685184478759766e-01,1.017705440521240234e+00,-1.597949981689453125e+00,-4.105563163757324219e+00
4.685524106025695801e-01,1.192323446273803711e+00,-2.865357875823974609e+00,-1.898746132850646973e+00
1.265464425086975098e+00,4.648246169090270996e-01,-2.077009677886962891e+00,-3.766058444976806641e+00
1.008068203926086426e+00,1.173346281051635742e+00,-1.785313010215759277e+00,-5.642323970794677734e+00
5.506253242492675781e-01,1.322728991508483887e+00,-2.193675518035888672e+00,-3.372262954711914062e+00
7.078368663787841797e-01,1.897596120834350586e+00,-1.853322148323059082e+00,-6.351050853729248047e+00
1.274160742759704590e+00,1.255273699760437012e+00,-2.325699806213378906e+00,-6.416875362396240234e+00
7.723298072814941406e-01,6.303816437721252441e-01,-9.244638085365295410e-01,-4.620121479034423828e+00
6.288692951202392578e-01,9.978681206703186035e-01,-1.679778456687927246e+00,-3.512928962707519531e+00
9.528043270111083984e-01,1.526139378547668457e+00,-2.112536430358886719e+00,-6.180130481719970703e+00
6.606664657592773438e-01,1.166831731796264648e+00,-2.193848848342895508e+00,-3.886968374252319336e+00
6.260889768600463867e-01,1.021482467651367188e+00,-2.260567903518676758e+00,-3.946056365966796875e+00
6.258513927459716797e-01,7.870550155639648438e-01,-1.629586815834045410e+00,-3.254583120346069336e+00
7.841016650199890137e-01,5.519920587539672852e-01,-1.515602231025695801e+00,-3.026610612869262695e+00
7.851235270500183105e-01,5.072569251060485840e-01,1.933501362800598145e-01,-4.763049125671386719e+00
4.063172638416290283e-02,1.772258400917053223e+00,-8.719601035118103027e-01,-6.220800399780273438e+00
7.345256805419921875e-01,8.235346674919128418e-01,-2.111664772033691406e+00,-1.946661591529846191e+00
4.591219425201416016e-01,6.534082889556884766e-01,-1.495563507080078125e+00,-2.315342426300048828e+00
4.636724591255187988e-01,1.614988565444946289e+00,-2.442012310028076172e+00,-3.176300764083862305e+00
7.984111905097961426e-01,1.404060602188110352e+00,-2.096839904785156250e+00,-5.302837371826171875e+00
6.175413727760314941e-01,1.462582230567932129e+00,-1.926644444465637207e+00,-5.133217811584472656e+00
1.180151581764221191e+00,1.130874395370483398e+00,-1.154750466346740723e+00,-7.331540584564208984e+00
5.248870849609375000e-01,1.049771904945373535e+00,-2.384210824966430664e+00,-1.410895705223083496e+00
5.356877446174621582e-01,1.397312521934509277e+00,-2.426678895950317383e+00,-3.591761827468872070e+00
4.994019269943237305e-01,1.519727826118469238e+00,-1.285303950309753418e+00,-5.068020820617675781e+00
6.274207830429077148e-01,8.381984233856201172e-01,-2.447538614273071289e+00,-1.851145744323730469e+00
5.923274755477905273e-01,1.202833414077758789e+00,-1.811974644660949707e+00,-4.008452415466308594e+00
3.500037789344787598e-01,1.197606682777404785e+00,-1.561175823211669922e+00,-3.745284795761108398e+00
1.676119327545166016e+00,9.640594720840454102e-01,-2.095221281051635742e+00,-7.419425010681152344e+00
6.781337857246398926e-01,1.188900947570800781e+00,-2.471558094024658203e+00,-3.541956424713134766e+00
1.785651683807373047e+00,1.332495808601379395e-01,-3.112052440643310547e+00,-3.787540435791015625e+00
1.822352528572082520e+00,2.415392361581325531e-02,-1.894714236259460449e+00,-5.219775676727294922e+00
4.901446700096130371e-01,1.402934432029724121e+00,-1.257123708724975586e+00,-4.453090190887451172e+00
7.160205245018005371e-01,1.186316609382629395e+00,-1.042390942573547363e+00,-5.350190639495849609e+00
1.775214195251464844e+00,-1.238408088684082031e-01,-2.509402036666870117e+00,-3.742738485336303711e+00
9.986965656280517578e-01,1.262086272239685059e+00,-2.146536350250244141e+00,-5.569972038269042969e+00
6.419229507446289062e-01,9.280139803886413574e-01,-1.786255478858947754e+00,-3.208860397338867188e+00
5.738745927810668945e-01,7.812565565109252930e-01,-1.272188186645507812e+00,-3.180944919586181641e+00
6.876603364944458008e-01,7.314389944076538086e-01,-1.309160828590393066e+00,-3.177925109863281250e+00
7.995957136154174805e-01,1.901752948760986328e+00,-3.799579381942749023e+00,-4.648268222808837891e+00
1.167814612388610840e+00,1.094561696052551270e+00,-9.806432723999023438e-01,-7.519203662872314453e+00
1.437411665916442871e+00,6.824458241462707520e-01,-2.996111631393432617e+00,-4.043640136718750000e+00
6.838499307632446289e-01,1.080823421478271484e+00,-1.832640886306762695e+00,-3.914536952972412109e+00
7.552868127822875977e-02,1.461992383003234863e+00,-2.771881341934204102e+00,-9.582024216651916504e-01
1.085858345031738281e+00,6.952306032180786133e-01,-1.719452261924743652e+00,-4.410555362701416016e+00
1.159845352172851562e+00,2.861922979354858398e-01,-1.265328645706176758e+00,-4.631434440612792969e+00
1.665719300508499146e-01,1.286834716796875000e+00,-1.746826887130737305e+00,-2.391369342803955078e+00
1.274873375892639160e+00,7.003527879714965820e-01,-2.416589021682739258e+00,-4.209618091583251953e+00
8.531451821327209473e-01,1.250729203224182129e+00,-2.181396722793579102e+00,-3.939151763916015625e+00
4.459434151649475098e-01,1.928453326225280762e+00,-3.119369983673095703e+00,-3.615179300308227539e+00
9.336535334587097168e-01,1.129872202873229980e+00,-2.543299913406372070e+00,-4.357797145843505859e+00
1.129976391792297363e+00,1.170002222061157227e+00,-1.958203792572021484e+00,-6.137694358825683594e+00
1.691774845123291016e+00,5.671228766441345215e-01,-2.529289007186889648e+00,-4.908340454101562500e+00
1.720245480537414551e-01,8.984396457672119141e-01,1.103252843022346497e-01,-3.799928188323974609e+00
3.113799095153808594e-01,1.609584689140319824e+00,-2.078331232070922852e+00,-4.746012210845947266e+00
8.167457580566406250e-01,9.884190559387207031e-01,-1.279487848281860352e+00,-4.919484138488769531e+00
1.264551162719726562e+00,5.813872218132019043e-01,-2.802423715591430664e+00,-3.046267747879028320e+00
1.037281513214111328e+00,1.123056411743164062e+00,-2.064994096755981445e+00,-5.889237880706787109e+00
4.184483885765075684e-01,6.157137751579284668e-01,-1.197624206542968750e+00,-2.332013368606567383e+00
5.860858559608459473e-01,1.538337945938110352e+00,-3.455526828765869141e+00,-2.366669416427612305e+00
8.218724131584167480e-01,1.198004484176635742e+00,-2.762831211090087891e+00,-3.933417558670043945e+00
6.120739579200744629e-01,6.728208065032958984e-01,-1.192495584487915039e+00,-3.892522096633911133e+00
-4.787072539329528809e-03,1.180509328842163086e+00,-1.838677167892456055e+00,-1.429158687591552734e+00
9.442735910415649414e-01,1.286864876747131348e+00,-2.364364147186279297e+00,-4.665821075439453125e+00
2.941796779632568359e-01,1.040850043296813965e+00,-1.293353915214538574e+00,-2.775382995605468750e+00
3.797409534454345703e-01,1.290562272071838379e+00,-1.658568620681762695e+00,-3.766602993011474609e+00
8.949131965637207031e-01,1.720220088958740234e+00,-1.899639964103698730e+00,-7.088869094848632812e+00
3.314608335494995117e-01,1.107607483863830566e+00,-2.149902105331420898e+00,-2.885949850082397461e+00
1.706409692764282227e+00,2.151589393615722656e-01,-2.273054122924804688e+00,-4.682542324066162109e+00
4.604188203811645508e-01,1.128061890602111816e+00,-1.615171432495117188e+00,-3.574091672897338867e+00
1.095264911651611328e+00,1.080954670906066895e+00,-2.291434049606323242e+00,-4.699180126190185547e+00
6.728185415267944336e-01,1.340312361717224121e+00,-1.666520237922668457e+00,-4.575177192687988281e+00
7.125293612480163574e-01,9.593010544776916504e-01,-1.313518643379211426e+00,-4.741082191467285156e+00
1.622550487518310547e+00,5.737320184707641602e-01,-2.318811416625976562e+00,-5.739104270935058594e+00
8.788279294967651367e-01,1.023538112640380859e+00,-2.487548828125000000e+00,-4.181569099426269531e+00
8.265540599822998047e-01,1.582830667495727539e+00,-2.192004919052124023e+00,-6.068551063537597656e+00
1.002481579780578613e+00,1.118084073066711426e+00,-1.685891628265380859e+00,-6.168263435363769531e+00
6.265946626663208008e-01,2.326427698135375977e+00,-3.991589784622192383e+00,-4.361032962799072266e+00
5.184055566787719727e-01,1.354500412940979004e+00,-1.432007551193237305e+00,-4.496520996093750000e+00
1.376794695854187012e+00,7.705104351043701172e-01,-2.836575984954833984e+00,-3.804919719696044922e+00
1.320811033248901367e+00,8.869740366935729980e-01,-2.462314128875732422e+00,-5.203879356384277344e+00
6.793830543756484985e-02,1.742609143257141113e+00,-1.810578584671020508e+00,-3.501168012619018555e+00
1.061335325241088867e+00,1.198939800262451172e+00,-1.988614559173583984e+00,-5.722655296325683594e+00
8.038031458854675293e-01,1.275072813034057617e+00,-1.238261222839355469e+00,-5.833116531372070312e+00
5.140739083290100098e-01,1.573532462120056152e+00,-2.143528938293457031e+00,-3.993129491806030273e+00
9.383710026741027832e-01,5.300970673561096191e-01,-1.730077862739562988e+00,-3.135941982269287109e+00
1.131147265434265137e+00,1.031417369842529297e+00,-2.132666110992431641e+00,-5.557929515838623047e+00
6.816398501396179199e-01,1.760209202766418457e+00,-2.840317726135253906e+00,-4.896169662475585938e+00
1.086507439613342285e+00,2.521167397499084473e-01,-1.538850307464599609e+00,-3.747818946838378906e+00
9.105621576309204102e-01,8.089643120765686035e-01,-9.597753286361694336e-01,-4.718667507171630859e+00
7.381197214126586914e-01,1.217932224273681641e+00,-2.695324420928955078e+00,-3.546052694320678711e+00
9.997488856315612793e-01,1.025331854820251465e+00,-1.688115954399108887e+00,-5.511265754699707031e+00
5.957832932472229004e-01,1.055773138999938965e+00,-1.448172688484191895e+00,-3.650916576385498047e+00
6.179375648498535156e-01,1.407732367515563965e+00,-1.890922188758850098e+00,-5.387539863586425781e+00
-2.286742180585861206e-01,1.616070389747619629e+00,-2.014283895492553711e+00,-1.175777435302734375e+00
7.833615541458129883e-01,1.279151916503906250e+00,-3.030845403671264648e+00,-3.289167642593383789e+00
1.305813670158386230e+00,1.004891395568847656e+00,-1.113082289695739746e+00,-6.947626113891601562e+00
1.152240157127380371e+00,6.280912756919860840e-01,-1.774437904357910156e+00,-4.117020130157470703e+00
1.081094503402709961e+00,1.760489344596862793e+00,-2.162565946578979492e+00,-7.862315177917480469e+00
1.217113971710205078e+00,6.360426545143127441e-01,-2.032597780227661133e+00,-4.051408767700195312e+00
9.213651418685913086e-01,8.844485282897949219e-01,-1.690361261367797852e+00,-4.343786716461181641e+00
8.906630873680114746e-01,1.370762467384338379e+00,-1.574762463569641113e+00,-5.455620288848876953e+00
1.636693835258483887e+00,1.428939104080200195e-01,-2.326854467391967773e+00,-4.638348579406738281e+00
1.369968533515930176e+00,1.043174028396606445e+00,-2.673145294189453125e+00,-5.782580375671386719e+00
1.047793269157409668e+00,4.188839197158813477e-01,-1.872229933738708496e+00,-3.243392705917358398e+00
1.332365155220031738e+00,2.224510163068771362e-01,-3.053575038909912109e+00,-2.699034929275512695e+00
6.549289822578430176e-01,1.229467034339904785e+00,-1.641368389129638672e+00,-4.888227939605712891e+00
-7.450167834758758545e-02,1.443461298942565918e+00,-2.754322290420532227e+00,-7.228145599365234375e-01
1.388924717903137207e+00,9.020411968231201172e-01,-3.142485380172729492e+00,-4.590289115905761719e+00
9.498425722122192383e-01,4.856166839599609375e-01,-1.916310429573059082e+00,-3.460843563079833984e+00
1.080578863620758057e-01,1.179667592048645020e+00,-1.527300119400024414e+00,-2.673014163970947266e+00
1.236344933509826660e+00,7.772871255874633789e-01,-2.242541074752807617e+00,-4.798129081726074219e+00
-1.128473281860351562e-01,1.008435249328613281e+00,-1.153756737709045410e+00,-1.377433300018310547e+00
9.742729067802429199e-01,1.774457216262817383e+00,-2.320842266082763672e+00,-6.727978706359863281e+00
8.700028061866760254e-01,1.759884238243103027e+00,-2.850463867187500000e+00,-6.072963237762451172e+00
7.329277992248535156e-01,1.640317082405090332e+00,-2.155670404434204102e+00,-5.631737232208251953e+00
1.270209074020385742e+00,7.101727724075317383e-01,-2.121999263763427734e+00,-4.919820785522460938e+00
1.218570709228515625e+00,1.114057183265686035e+00,-3.306585311889648438e+00,-4.246473789215087891e+00
5.871782302856445312e-01,8.749533295631408691e-01,-1.978486657142639160e+00,-3.020523071289062500e+00
6.112741827964782715e-01,1.318914890289306641e+00,-2.217933416366577148e+00,-3.732305526733398438e+00
8.003072142601013184e-01,1.010234713554382324e+00,-2.524729967117309570e+00,-2.969778060913085938e+00
1.201657295227050781e+00,1.613068699836730957e+00,-2.818201303482055664e+00,-5.536513805389404297e+00
8.920339941978454590e-01,1.112322688102722168e+00,-2.500486373901367188e+00,-4.333740234375000000e+00
9.500418305397033691e-01,1.437079787254333496e+00,-2.125167369842529297e+00,-5.641803741455078125e+00
7.243798375129699707e-01,1.362683415412902832e+00,-2.647022724151611328e+00,-3.825978279113769531e+00
1.360762238502502441e+00,4.705163836479187012e-01,-1.530521750450134277e+00,-4.355278015136718750e+00
1.414446711540222168e+00,1.736859202384948730e+00,-2.781156539916992188e+00,-8.594987869262695312e+00
9.537672996520996094e-01,1.165539503097534180e+00,-2.813308954238891602e+00,-3.521556377410888672e+00
1.042705893516540527e+00,5.832471847534179688e-01,-1.806415677070617676e+00,-3.884184360504150391e+00
3.860232234001159668e-01,1.232522726058959961e+00,-1.989771723747253418e+00,-3.229606628417968750e+00
9.525291919708251953e-01,1.328099012374877930e+00,-2.128934144973754883e+00,-5.481359481811523438e+00
1.322865962982177734e+00,8.672163486480712891e-01,-2.249431133270263672e+00,-5.255995273590087891e+00
1.955151438713073730e+00,2.211994409561157227e+00,-4.699580669403076172e+00,-9.396615982055664062e+00
8.839283585548400879e-01,1.080124497413635254e+00,-3.164768218994140625e+00,-2.369193315505981445e+00
8.579873442649841309e-01,5.949980616569519043e-01,-1.466201543807983398e+00,-4.173689842224121094e+00
1.421277403831481934e+00,5.778047442436218262e-01,-2.171861410140991211e+00,-5.275827407836914062e+00
2.468056231737136841e-01,1.150024771690368652e+00,-2.076738119125366211e+00,-1.652391314506530762e+00
1.722477197647094727e+00,6.342746615409851074e-01,-2.957084178924560547e+00,-5.159736633300781250e+00
1.129496097564697266e+00,6.128668189048767090e-01,-1.957709074020385742e+00,-4.009715080261230469e+00
3.289464712142944336e-01,9.876487851142883301e-01,-2.033869028091430664e+00,-1.838092088699340820e+00
