3.860330581665039062e-01,8.946727514266967773e-01,-2.219426631927490234e-01,-4.688272476196289062e+00
8.134601116180419922e-01,6.277207136154174805e-01,-2.656584739685058594e+00,-1.871175289154052734e+00
1.413914680480957031e+00,3.266106843948364258e-01,-1.798798203468322754e+00,-5.072937011718750000e+00
7.790482044219970703e-01,1.509830117225646973e+00,-3.001172065734863281e+00,-4.302392959594726562e+00
1.160220503807067871e+00,5.978879928588867188e-01,-2.156451225280761719e+00,-3.468554973602294922e+00
9.388405084609985352e-01,8.514010906219482422e-01,-1.109205603599548340e+00,-5.609782695770263672e+00
1.056372046470642090e+00,9.817718267440795898e-01,-1.752324700355529785e+00,-6.222296237945556641e+00
1.370041131973266602e+00,1.210506260395050049e-01,-1.763524532318115234e+00,-3.605460643768310547e+00
5.412611961364746094e-01,1.809597611427307129e+00,-2.728523492813110352e+00,-4.942102432250976562e+00
7.405711412429809570e-01,1.970496296882629395e+00,-2.336532831192016602e+00,-6.379257678985595703e+00
8.990837335586547852e-01,1.340494155883789062e+00,-2.425788879394531250e+00,-4.860158920288085938e+00
4.289350509643554688e-01,2.221980333328247070e+00,-4.446516513824462891e+00,-3.539039850234985352e+00
1.123534560203552246e+00,2.389561235904693604e-01,-1.815835118293762207e+00,-3.265347719192504883e+00
1.329623579978942871e+00,1.215906441211700439e-01,-1.616208672523498535e+00,-3.550815343856811523e+00
1.241071462631225586e+00,1.310128211975097656e+00,-2.977194547653198242e+00,-5.483959197998046875e+00
2.660839557647705078e-01,1.325476408004760742e+00,-1.924293994903564453e+00,-3.212558269500732422e+00
-1.325982809066772461e-01,1.920085668563842773e+00,-1.501166820526123047e+00,-4.006782054901123047e+00
1.405241489410400391e+00,1.621216654777526855e+00,-1.670439243316650391e+00,-8.315795898437500000e+00
1.370386958122253418e+00,7.601883411407470703e-01,-2.522567749023437500e+00,-4.842164516448974609e+00
9.664876461029052734e-01,1.456111073493957520e+00,-1.968941211700439453e+00,-6.173586368560791016e+00
9.921774864196777344e-01,8.387503623962402344e-01,-1.970147728919982910e+00,-4.358878135681152344e+00
8.501286506652832031e-01,1.123930454254150391e+00,-3.298332691192626953e+00,-2.596524477005004883e+00
7.362591028213500977e-01,1.547926306724548340e+00,-1.941013813018798828e+00,-5.410694599151611328e+00
6.415029764175415039e-01,1.035057544708251953e+00,-1.557543039321899414e+00,-4.265401840209960938e+00
4.196814298629760742e-01,1.227377653121948242e+00,-2.952761888504028320e+00,-1.770583152770996094e+00
1.291591286659240723e+00,4.465543627738952637e-01,-2.008987903594970703e+00,-3.997644424438476562e+00
1.081409692764282227e+00,1.155371904373168945e+00,-1.764234185218811035e+00,-6.114266395568847656e+00
5.786043405532836914e-01,1.337558507919311523e+00,-2.216351985931396484e+00,-3.519206762313842773e+00
6.955206394195556641e-01,1.985342264175415039e+00,-1.763368964195251465e+00,-6.858927249908447266e+00
1.313290715217590332e+00,1.281121969223022461e+00,-2.386255502700805664e+00,-6.641225337982177734e+00
8.065373897552490234e-01,6.510876417160034180e-01,-8.822351694107055664e-01,-4.932655811309814453e+00
6.289851665496826172e-01,1.006488919258117676e+00,-1.629586815834045410e+00,-3.631902933120727539e+00
1.001911044120788574e+00,1.525786638259887695e+00,-2.154750347137451172e+00,-6.385691165924072266e+00
6.397594213485717773e-01,1.211041331291198730e+00,-2.144553661346435547e+00,-4.081039905548095703e+00
5.664412975311279297e-01,1.085372686386108398e+00,-2.193396806716918945e+00,-4.235206604003906250e+00
6.363964080810546875e-01,7.930788993835449219e-01,-1.583464622497558594e+00,-3.434928655624389648e+00
8.101819753646850586e-01,5.750217437744140625e-01,-1.502148747444152832e+00,-3.337820768356323242e+00
7.790137529373168945e-01,3.997705578804016113e-01,2.772865891456604004e-01,-4.695212364196777344e+00
-3.723365813493728638e-02,1.947390198707580566e+00,-8.303862214088439941e-01,-6.861145496368408203e+00
7.438986301422119141e-01,7.539969682693481445e-01,-2.122660398483276367e+00,-1.777522802352905273e+00
3.492245376110076904e-01,6.952885389328002930e-01,-1.470468640327453613e+00,-2.238080501556396484e+00
4.261379837989807129e-01,1.605664968490600586e+00,-2.500297546386718750e+00,-2.980219841003417969e+00
8.544797897338867188e-01,1.435370922088623047e+00,-2.153103828430175781e+00,-5.659549236297607422e+00
5.930482149124145508e-01,1.499947786331176758e+00,-1.823606133460998535e+00,-5.495800971984863281e+00
1.198462486267089844e+00,1.040966868400573730e+00,-1.002445578575134277e+00,-7.449852466583251953e+00
5.033590197563171387e-01,9.671734571456909180e-01,-2.298969984054565430e+00,-1.185069322586059570e+00
5.229018926620483398e-01,1.411629319190979004e+00,-2.375030994415283203e+00,-3.757425546646118164e+00
5.109544396400451660e-01,1.525674581527709961e+00,-1.171996355056762695e+00,-5.444092750549316406e+00
6.559491157531738281e-01,9.053055047988891602e-01,-2.504434108734130859e+00,-2.221696376800537109e+00
5.853621959686279297e-01,1.219717264175415039e+00,-1.743552088737487793e+00,-4.201003551483154297e+00
3.189141750335693359e-01,1.162446498870849609e+00,-1.535947084426879883e+00,-3.581374168395996094e+00
1.797764778137207031e+00,9.877655506134033203e-01,-2.189567089080810547e+00,-7.880774974822998047e+00
6.806277036666870117e-01,1.114410281181335449e+00,-2.454877614974975586e+00,-3.494423627853393555e+00
1.767947912216186523e+00,1.244278997182846069e-01,-3.077402114868164062e+00,-3.760992288589477539e+00
1.876212358474731445e+00,-1.687907800078392029e-02,-1.913176894187927246e+00,-5.251169204711914062e+00
5.131811499595642090e-01,1.393345475196838379e+00,-1.279866099357604980e+00,-4.498535633087158203e+00
7.586936950683593750e-01,1.202881097793579102e+00,-9.952135086059570312e-01,-5.670939445495605469e+00
1.802630901336669922e+00,-1.626202762126922607e-01,-2.465540409088134766e+00,-3.861383914947509766e+00
1.033566355705261230e+00,1.294280171394348145e+00,-2.225269079208374023e+00,-5.856986999511718750e+00
5.806511640548706055e-01,8.627882003784179688e-01,-1.680091261863708496e+00,-2.868181943893432617e+00
5.828704833984375000e-01,7.740083932876586914e-01,-1.196713924407958984e+00,-3.340796709060668945e+00
6.705591678619384766e-01,6.990834474563598633e-01,-1.169456958770751953e+00,-3.371874332427978516e+00
7.869513034820556641e-01,1.952314019203186035e+00,-3.903291940689086914e+00,-4.809573173522949219e+00
1.247848033905029297e+00,1.054818272590637207e+00,-1.055126786231994629e+00,-7.537819385528564453e+00
1.432153105735778809e+00,6.363272666931152344e-01,-3.055225610733032227e+00,-3.848513126373291016e+00
6.723884344100952148e-01,1.064207553863525391e+00,-1.758355736732482910e+00,-3.973077297210693359e+00
-2.243872731924057007e-02,1.507358193397521973e+00,-2.790229082107543945e+00,-8.776932358741760254e-01
1.082419872283935547e+00,7.066771984100341797e-01,-1.691040635108947754e+00,-4.450838565826416016e+00
1.187832117080688477e+00,2.803634405136108398e-01,-1.212611913681030273e+00,-4.817234992980957031e+00
1.420943439006805420e-01,1.300026774406433105e+00,-1.809513211250305176e+00,-2.333223581314086914e+00
1.289296150207519531e+00,6.989461183547973633e-01,-2.388281345367431641e+00,-4.380648612976074219e+00
9.352612495422363281e-01,1.220063328742980957e+00,-2.170791149139404297e+00,-4.175556659698486328e+00
4.625567793846130371e-01,1.977720379829406738e+00,-3.271720886230468750e+00,-3.746356487274169922e+00
8.874726295471191406e-01,1.125210165977478027e+00,-2.560789585113525391e+00,-4.156486988067626953e+00
1.227224230766296387e+00,1.196002960205078125e+00,-2.035283088684082031e+00,-6.750463485717773438e+00
1.689751744270324707e+00,6.066747903823852539e-01,-2.581243515014648438e+00,-5.039937496185302734e+00
1.605513691902160645e-01,9.404864311218261719e-01,2.566606998443603516e-01,-4.219488620758056641e+00
3.119382262229919434e-01,1.709287762641906738e+00,-2.178215742111206055e+00,-5.133678436279296875e+00
8.339657783508300781e-01,9.859105348587036133e-01,-1.298490643501281738e+00,-4.988857269287109375e+00
1.219847559928894043e+00,6.417593955993652344e-01,-2.807555437088012695e+00,-3.169007539749145508e+00
1.052973866462707520e+00,1.201440811157226562e+00,-2.107439994812011719e+00,-6.395877838134765625e+00
3.744356930255889893e-01,6.182868480682373047e-01,-1.153697967529296875e+00,-2.311481952667236328e+00
6.094168424606323242e-01,1.550072908401489258e+00,-3.527389287948608398e+00,-2.446228742599487305e+00
8.055703639984130859e-01,1.188608288764953613e+00,-2.804307460784912109e+00,-3.886550426483154297e+00
6.081261634826660156e-01,6.709022521972656250e-01,-1.084736943244934082e+00,-4.187772750854492188e+00
-1.462519764900207520e-01,1.229047060012817383e+00,-1.874069809913635254e+00,-1.189738273620605469e+00
9.323722124099731445e-01,1.288195490837097168e+00,-2.409197807312011719e+00,-4.647316455841064453e+00
2.412215024232864380e-01,1.090587615966796875e+00,-1.237511157989501953e+00,-2.882340908050537109e+00
3.219937384128570557e-01,1.295021653175354004e+00,-1.627616524696350098e+00,-3.783843994140625000e+00
9.115048646926879883e-01,1.828615784645080566e+00,-1.875414490699768066e+00,-7.774438858032226562e+00
2.502644062042236328e-01,1.149104952812194824e+00,-2.093093872070312500e+00,-3.000881671905517578e+00
1.754177927970886230e+00,1.465563178062438965e-01,-2.317354679107666016e+00,-4.690633296966552734e+00
4.496530890464782715e-01,1.146158337593078613e+00,-1.472373366355895996e+00,-3.959575891494750977e+00
1.146221637725830078e+00,1.054056286811828613e+00,-2.190035104751586914e+00,-5.126296520233154297e+00
7.171704769134521484e-01,1.344163298606872559e+00,-1.667293429374694824e+00,-4.755681037902832031e+00
6.953159570693969727e-01,8.764845132827758789e-01,-1.420972585678100586e+00,-4.177971363067626953e+00
1.688786268234252930e+00,5.487385988235473633e-01,-2.371211290359497070e+00,-5.922351837158203125e+00
8.429781198501586914e-01,1.098470568656921387e+00,-2.509311199188232422e+00,-4.369276046752929688e+00
7.898962497711181641e-01,1.613923668861389160e+00,-2.229247331619262695e+00,-6.015283107757568359e+00
1.021478652954101562e+00,1.180690765380859375e+00,-1.591724514961242676e+00,-6.726947784423828125e+00
6.149770021438598633e-01,2.482943296432495117e+00,-4.137341499328613281e+00,-4.881258487701416016e+00
5.332235097885131836e-01,1.285374045372009277e+00,-1.429694294929504395e+00,-4.304516792297363281e+00
1.367888212203979492e+00,7.832828760147094727e-01,-2.799719810485839844e+00,-3.800335407257080078e+00
1.339533925056457520e+00,8.680666685104370117e-01,-2.363245248794555664e+00,-5.530745506286621094e+00
-8.717471361160278320e-02,1.725146889686584473e+00,-1.733982324600219727e+00,-3.004917144775390625e+00
1.052587866783142090e+00,1.224121451377868652e+00,-1.931038975715637207e+00,-5.966703891754150391e+00
8.626463413238525391e-01,1.221593141555786133e+00,-1.205197691917419434e+00,-5.986443042755126953e+00
5.281519889831542969e-01,1.571293830871582031e+00,-2.110142230987548828e+00,-4.162011146545410156e+00
8.942565917968750000e-01,5.321092605590820312e-01,-1.678298950195312500e+00,-3.104458570480346680e+00
1.153021097183227539e+00,1.074458599090576172e+00,-2.132125854492187500e+00,-5.913372039794921875e+00
6.451797485351562500e-01,1.733623862266540527e+00,-2.809931278228759766e+00,-4.838805198669433594e+00
1.079641103744506836e+00,2.726697325706481934e-01,-1.516466736793518066e+00,-3.818653583526611328e+00
8.769448995590209961e-01,7.978073358535766602e-01,-8.559308052062988281e-01,-4.785607337951660156e+00
6.991479396820068359e-01,1.279977440834045410e+00,-2.723314046859741211e+00,-3.722759246826171875e+00
1.007277727127075195e+00,1.020827889442443848e+00,-1.667962670326232910e+00,-5.557334423065185547e+00
5.979354381561279297e-01,1.074763417243957520e+00,-1.439608693122863770e+00,-3.709163904190063477e+00
6.521614789962768555e-01,1.510535597801208496e+00,-1.938726067543029785e+00,-6.018759250640869141e+00
-3.551462292671203613e-01,1.737383484840393066e+00,-2.073192119598388672e+00,-1.264337778091430664e+00
7.746866941452026367e-01,1.372970581054687500e+00,-3.124187231063842773e+00,-3.599157333374023438e+00
1.291031837463378906e+00,1.134358406066894531e+00,-1.171758770942687988e+00,-7.299860477447509766e+00
1.190592288970947266e+00,5.931434631347656250e-01,-1.841043710708618164e+00,-4.010672092437744141e+00
1.175374746322631836e+00,1.605620980262756348e+00,-2.459979057312011719e+00,-7.345516681671142578e+00
1.235598206520080566e+00,6.574839353561401367e-01,-2.012769699096679688e+00,-4.216200828552246094e+00
9.430001974105834961e-01,8.981112241744995117e-01,-1.641724467277526855e+00,-4.571080684661865234e+00
1.001902103424072266e+00,1.337244749069213867e+00,-1.636101961135864258e+00,-5.864037990570068359e+00
1.705324292182922363e+00,1.520123183727264404e-01,-2.414531946182250977e+00,-4.954317092895507812e+00
1.439636826515197754e+00,1.039400100708007812e+00,-2.681029081344604492e+00,-6.119171142578125000e+00
1.053952693939208984e+00,4.183348715305328369e-01,-1.821311354637145996e+00,-3.387554407119750977e+00
1.260993361473083496e+00,1.663750410079956055e-01,-3.071317911148071289e+00,-2.244023561477661133e+00
6.451095342636108398e-01,1.240996479988098145e+00,-1.666204690933227539e+00,-4.911853313446044922e+00
-1.456178575754165649e-01,1.534696221351623535e+00,-2.773759841918945312e+00,-8.853507637977600098e-01
1.418578147888183594e+00,8.762823343276977539e-01,-3.248734474182128906e+00,-4.583688735961914062e+00
9.387623071670532227e-01,4.955331385135650635e-01,-1.895789146423339844e+00,-3.518455028533935547e+00
-2.056956291198730469e-03,1.251105427742004395e+00,-1.509256243705749512e+00,-2.651573657989501953e+00
1.259071707725524902e+00,7.896242141723632812e-01,-2.290927886962890625e+00,-4.890940189361572266e+00
-1.453451663255691528e-01,1.094647884368896484e+00,-1.087005019187927246e+00,-1.870464086532592773e+00
9.809094667434692383e-01,1.787502884864807129e+00,-2.322920560836791992e+00,-6.787518024444580078e+00
9.306660890579223633e-01,1.795580029487609863e+00,-2.950469970703125000e+00,-6.420007228851318359e+00
7.415578365325927734e-01,1.524869561195373535e+00,-2.257256507873535156e+00,-5.257205486297607422e+00
1.283236742019653320e+00,7.248152494430541992e-01,-2.065010309219360352e+00,-5.152967453002929688e+00
1.232939362525939941e+00,1.161929488182067871e+00,-3.412473201751708984e+00,-4.354908943176269531e+00
5.522685050964355469e-01,8.274630308151245117e-01,-2.137942790985107422e+00,-2.443337440490722656e+00
6.024298667907714844e-01,1.271276354789733887e+00,-2.188735485076904297e+00,-3.610099554061889648e+00
7.060475349426269531e-01,1.022691607475280762e+00,-2.600196361541748047e+00,-2.598528623580932617e+00
1.227536559104919434e+00,1.617105484008789062e+00,-2.861559867858886719e+00,-5.580959796905517578e+00
8.008396625518798828e-01,1.116754531860351562e+00,-2.475623846054077148e+00,-4.227057456970214844e+00
9.837410449981689453e-01,1.401103973388671875e+00,-2.088510990142822266e+00,-5.793563365936279297e+00
7.227140665054321289e-01,1.435413718223571777e+00,-2.682423114776611328e+00,-4.095783710479736328e+00
1.419715523719787598e+00,4.255299866199493408e-01,-1.431088685989379883e+00,-4.577540874481201172e+00
1.442565441131591797e+00,1.796977877616882324e+00,-2.968431234359741211e+00,-8.724453926086425781e+00
9.084798097610473633e-01,1.174976587295532227e+00,-2.793775558471679688e+00,-3.418740987777709961e+00
1.077578544616699219e+00,6.250910758972167969e-01,-1.817283868789672852e+00,-4.157294273376464844e+00
3.726264238357543945e-01,1.257872104644775391e+00,-1.973533511161804199e+00,-3.400701761245727539e+00
9.585740566253662109e-01,1.356680154800415039e+00,-2.060682296752929688e+00,-5.829035758972167969e+00
1.399774193763732910e+00,8.541536331176757812e-01,-2.334292173385620117e+00,-5.462162494659423828e+00
2.231698274612426758e+00,2.138903141021728516e+00,-4.967244148254394531e+00,-1.026465320587158203e+01
8.988153934478759766e-01,1.057191729545593262e+00,-3.177649259567260742e+00,-2.364498376846313477e+00
8.647125959396362305e-01,5.807372331619262695e-01,-1.472712874412536621e+00,-4.122917175292968750e+00
1.457971096038818359e+00,6.227769851684570312e-01,-2.142831087112426758e+00,-5.693927288055419922e+00
2.560938596725463867e-01,1.171512007713317871e+00,-2.034478902816772461e+00,-1.938239336013793945e+00
1.721203923225402832e+00,6.522620916366577148e-01,-2.993973255157470703e+00,-5.202682971954345703e+00
1.124004602432250977e+00,5.984765291213989258e-01,-1.975277304649353027e+00,-3.879147291183471680e+00
